,0
79946,1.0379414266668736e-05
2118,0.00016280958035976562
2119,2.3485859854505058e-05
43635,1.0976928307526755e-05
2130,0.0001494133945851261
2110,9.682201143334349e-05
2111,8.171130873957694e-05
2112,8.613666753894834e-05
2113,1.2282170796490766e-05
2114,0.0002063784453969085
2115,0.0009040101454802043
2116,0.00010799102501956157
2117,0.00010802164311584564
58103,5.0006297449185286e-05
96861,8.608626722874667e-06
1919,2.8259952152428504e-05
1918,0.00023076424933390837
5108,3.201070287726542e-05
5109,1.1804759877435513e-05
3289,2.2420937032014483e-05
53138,8.526734464335693e-06
3287,2.568750672650599e-05
5103,0.00021494542957408835
3285,0.00010129462028689856
5101,1.2605527596177627e-05
5106,2.0021227527384442e-05
5107,1.1360302216368496e-05
3281,1.2282170796490766e-05
5105,2.268330284094239e-05
106022,1.0932723256143738e-05
57368,0.00011236173499748619
36931,1.1433607385785954e-05
90376,4.227263156789446e-05
881,2.4644443078311003e-05
880,7.326666594594802e-05
889,1.4140094437104074e-05
33615,0.0001609421298159207
2620,4.1394545604621016e-05
62718,1.1062543343350562e-05
356,0.003496781275459251
3988,0.0001073860396780771
3263,0.00020601105107012854
1727,1.2283370056559357e-05
84414,8.526734464335693e-06
351,6.908948061426639e-05
6868,3.192273534771867e-05
6869,3.122043515032909e-05
6864,1.2811069469428507e-05
6867,0.00011517562054135534
6862,1.9967822209391717e-05
6863,0.00039590849025888215
95115,8.846961784622613e-06
95113,8.846961784622613e-06
107771,2.1120858028243983e-05
67295,1.0064178892755707e-05
40819,0.0004001745928825249
40815,0.0005722474160553224
8254,9.957053312113075e-06
1269,0.0003576849859825232
8256,8.526734464335693e-06
8253,2.1563800059724014e-05
668,3.122495968666038e-05
1263,0.00046551996003781716
1262,0.0005010197573594039
1261,0.0002967719801255532
109359,8.526734464335693e-06
663,0.00011275545984984558
1266,0.000567443177001856
1265,0.0016021772412597437
1264,0.00015356155962242777
1911,9.062528087615952e-05
59418,1.1275184664698561e-05
58554,9.713589189907709e-06
1910,1.4140094437104074e-05
8783,0.00013996260176614048
8781,6.730828895188404e-05
1913,6.404974541063657e-05
8785,1.3134779427449274e-05
8784,0.0005001664518226709
1912,0.0002923938178729632
7619,3.6395077791535386e-05
7614,4.566203596971582e-05
77846,5.380522121225143e-05
7616,1.1363844461772818e-05
1914,0.00011405503537793136
1917,0.0005949550394470037
1916,0.00011392521688318459
72367,1.0976928307526755e-05
44849,9.312369820703434e-06
44840,1.2811069469428507e-05
34321,9.77328402369667e-06
61123,9.027995866903392e-06
26413,1.1985067522842259e-05
26414,1.1273633582626582e-05
4128,0.00019691318635350343
4122,1.3410750211604289e-05
4121,5.9778407107960904e-05
4126,1.3410750211604289e-05
5689,1.3410750211604289e-05
5685,1.0137566975455126e-05
5686,3.111781282011183e-05
5680,5.294514554366298e-05
5682,2.2592607139123437e-05
31878,0.00014021425873124736
114028,3.073631710241969e-05
93422,2.760889482221689e-05
93040,3.3806682545414964e-05
93512,2.0493408601251645e-05
93510,0.00012314639432205084
130490,1.0064178892755707e-05
5971,0.0002594012334120891
5970,3.962147303594439e-05
56775,4.006100950897021e-05
52435,0.00011210696610553154
25788,2.457640383324704e-05
128512,9.39821048569365e-06
140739,8.526734464335693e-06
27322,8.846961784622613e-06
135518,8.752389746092898e-06
27329,3.398208313166573e-05
2587,1.0379414266668736e-05
69122,0.000338949782245651
2585,3.71702551485912e-05
888,2.578016186769603e-05
2583,7.117650402880411e-05
2582,1.1804759877435513e-05
2581,0.00016615028387724381
2580,0.0005111846154764947
134393,4.18199504864214e-05
2589,1.6510539915096856e-05
1343,0.00039642413744292497
64716,0.00011907118389763875
103883,1.0484290347289581e-05
42718,3.140661120681109e-05
6059,6.0174911993564296e-05
6058,2.7518069394699893e-05
6056,1.0995133111700962e-05
6051,9.171320538878847e-06
70183,2.9402909030957388e-05
2639,9.131799114617697e-05
90345,9.819159879025858e-06
2635,8.885432627379886e-06
2634,8.885432627379886e-06
2637,8.885432627379886e-06
2636,8.885432627379886e-06
2630,1.2452267880874745e-05
2633,1.986236093490664e-05
85179,3.081456843442569e-05
105213,3.119559021793588e-05
105211,2.135634257419549e-05
70984,1.0379414266668736e-05
3544,3.019110881612486e-05
3545,0.00021343506902621104
3546,0.00012931460726348703
3547,3.5539938074047165e-05
3540,9.37711389428084e-06
3543,0.00020799471867299758
83506,9.819159879025858e-06
3548,0.0001631214631888818
3549,0.0001292188355305814
87232,0.0002599301741613437
45722,0.00040135389028525065
45720,0.00010293179080516042
122886,0.0002035798502282852
122882,0.0002455135934984762
2964,3.152377681303365e-05
2967,2.754964723494242e-05
2966,0.00014896227326705654
2961,8.362080169318508e-05
2962,2.934252872203667e-05
762,7.836954986083636e-05
26788,1.3134779427449274e-05
761,0.00011169709274665104
766,9.742361237045162e-05
2968,0.0003445524193880243
764,2.0814330172663604e-05
765,6.763674366245173e-05
5379,4.989076359121638e-05
5378,0.0004587384699633472
1078,0.00017174560738559975
68237,0.0002609175085623008
5375,1.0137566975455126e-05
1077,0.0003996340028981058
5377,0.00043199754976861945
1073,0.001361505163581498
5373,2.291008225724884e-05
5372,1.1804759877435513e-05
78637,3.104110413928745e-05
4338,2.2408913401874894e-05
4339,3.398710866677183e-05
4334,3.0069072117157687e-05
4333,3.74377166196311e-05
3135,8.8322793869653e-05
3134,0.00011467805118899559
3130,3.7352169609118665e-05
3133,1.1640740484914976e-05
37857,3.143473990776597e-05
3138,1.5633750680459594e-05
37853,9.76994520153874e-06
27523,2.0314371792451856e-05
31408,1.9024094289701683e-05
5768,1.2296159941314483e-05
93721,2.8159468648414983e-05
5765,1.1440741154419938e-05
27664,1.0670397988707057e-05
27660,0.000146102537794265
25805,2.0952186423814037e-05
25801,1.0520784858350433e-05
126430,1.2679609518681805e-05
69761,1.1012940743074305e-05
26163,1.0976928307526755e-05
47152,2.141756330334381e-05
2255,1.2282170796490766e-05
6432,1.2247392183734596e-05
76,8.657325064017978e-05
109161,1.0976928307526755e-05
87522,1.0204035584882516e-05
87520,3.0343732304481483e-05
8199,1.778570206059833e-05
87430,2.858834851413005e-05
6602,1.977968504076635e-05
6609,9.41734655738136e-06
84952,1.9650407728794076e-05
56563,2.1237079135097028e-05
84954,8.31252347183282e-05
2470,0.00038402881609122066
50601,2.1698656712749967e-05
78,7.019911672612887e-05
60950,7.314708180302503e-05
5360,1.6060468216221893e-05
1040,1.8260796800818744e-05
1046,8.77695180822359e-05
4571,0.00030641844345331924
26208,1.3134779427449274e-05
2359,0.000330289370412372
43928,1.2811069469428507e-05
2352,0.0003484728681524657
2353,0.0005142223575461833
2351,5.484957216537113e-05
69606,2.9488749695947608e-05
2357,0.00011818724814229963
43921,2.3359480389335588e-05
2355,0.0009548898567976518
49651,3.51144094334087e-05
3739,3.289455086088147e-05
3738,2.4565540853050124e-05
1894,8.225620705198644e-05
1895,4.8000047521140134e-05
3735,0.0002698977603363107
3734,5.961603912479068e-05
3733,6.577834707528979e-05
3732,9.37711389428084e-06
3731,2.3259099104017522e-05
3730,0.00025080673039153215
2136,9.168057549981464e-05
4690,1.2283370056559357e-05
2134,0.00018370676585177905
4920,2.411170773497603e-05
2132,0.00024014022574228404
2133,0.0001342426856264675
4697,1.977968504076635e-05
4696,2.2947319526570732e-05
4699,4.5590440690355914e-05
4698,1.1640740484914976e-05
4929,1.9266850277612138e-05
4928,2.1331448117651313e-05
2138,0.00014105094658035497
2139,0.0001554735640444819
5161,1.3410750211604289e-05
5164,1.1494493063048747e-05
5165,3.224383980725338e-05
5167,1.3367806759745203e-05
5168,3.5805522238199666e-05
4802,5.7230003347323875e-05
106002,6.1029706028118044e-05
106004,1.0976928307526755e-05
52604,3.0795365342146664e-05
52606,1.8862322595328915e-05
36401,3.0608774974171196e-05
4774,1.1804759877435513e-05
142192,1.0976928307526755e-05
112515,5.032013480239668e-05
1268,0.0001318032979783773
48520,9.39821048569365e-06
667,2.7116758958855705e-05
85788,3.235965871448909e-05
665,4.2451068161e-05
1799,6.172289183173295e-05
1260,0.00021065227923056795
1792,0.00015593355403092
1791,2.5692921008095057e-05
1797,0.0001171905167901187
1795,1.5738929600693078e-05
1794,5.12488768469702e-05
70846,1.0995133111700962e-05
661,0.0004969868497863903
6840,1.2283370056559357e-05
48741,2.2797989253201564e-05
48744,2.905204924228073e-05
95135,2.2065292470804753e-05
26505,1.0976928307526755e-05
71466,4.180554612406412e-05
71464,6.164690857565052e-05
33639,4.4645610681156173e-05
30850,2.8815599786557715e-05
6592,1.0137566975455126e-05
6593,4.677296728469944e-05
6595,2.696156725403022e-05
8235,1.1273633582626582e-05
6598,1.9369268751749605e-05
6599,1.1861471071742444e-05
8239,4.138669703875095e-05
72165,1.0162142161533007e-05
76111,3.127726068612742e-05
142448,1.0857580364085694e-05
1025,0.00018599881741595696
86142,2.0751883135169596e-05
1241,6.543405899028291e-05
640,8.806578502973145e-05
1243,0.0002329207363624898
3091,4.5881142227177894e-05
3096,3.479159091248817e-05
1244,0.00054294629280608
1247,0.0009763025404826161
3095,0.0003135940093716203
1249,0.0004244423906635677
1248,0.00020153574132018634
3098,0.00032060002918498243
47382,2.1465128880697203e-05
131830,1.014392972071723e-05
3121,1.0976928307526755e-05
4101,1.1985067522842259e-05
4103,0.0001372935391692763
4102,8.903935463926649e-05
4105,0.00020838078639197485
4108,1.0976928307526755e-05
86000,2.1081610404774178e-05
3892,9.678447728621106e-06
3893,6.523547964856725e-05
55156,1.0976928307526755e-05
3896,5.905499247270039e-05
3897,0.0009214586520900929
79469,1.1440493681242168e-05
73344,6.110212882796869e-05
56176,8.096658185589176e-06
56174,0.00021747465524691033
56171,2.379086756703897e-05
148168,9.669217289419762e-06
5952,0.0018527533762648031
5955,6.764777250552007e-05
5954,0.0002397215718138322
5957,3.326269849295471e-05
5956,0.00026385130604480257
5959,5.775446546326083e-05
89343,2.06019405455635e-05
93061,1.0064178892755707e-05
127114,1.0976928307526755e-05
103539,2.0810344390318603e-05
120466,2.0491297527863015e-05
56715,4.82481475655457e-05
55872,1.0271073701556934e-05
1991,2.3214894052634503e-05
140751,8.526734464335693e-06
140753,8.526734464335693e-06
140755,8.526734464335693e-06
140757,8.526734464335693e-06
140759,8.526734464335693e-06
3371,5.191435935691461e-05
6039,1.1718824845041005e-05
56788,6.554825614790091e-05
6033,8.526734464335693e-06
52458,8.375937958314391e-05
6031,1.0976928307526755e-05
6035,1.0995133111700962e-05
102588,1.0976928307526755e-05
3370,1.3410750211604289e-05
2652,1.9904678480910355e-05
2651,1.986236093490664e-05
2650,8.885432627379886e-06
2657,0.0003412726202537923
2656,1.2282170796490766e-05
2654,4.385787799983505e-05
7382,2.4276463998793254e-05
7380,5.025544963481701e-05
7381,1.0536879980413321e-05
7386,0.00012742817591502787
7387,7.44672933761487e-05
33138,1.898452876007774e-05
1029,0.00035054429870481885
84152,0.00014217882630054407
84154,1.0500162359755463e-05
49822,3.518860864874026e-05
49824,2.111449528298188e-05
3560,1.014392972071723e-05
3566,6.418774248021169e-05
3564,3.5536515797127496e-05
3565,5.50086522922804e-05
112183,0.00012295927701065832
3569,4.4296456487496204e-05
4486,1.3410750211604289e-05
4480,1.120368905801429e-05
4482,1.3410750211604289e-05
4483,1.0740115813276445e-05
4488,1.0932723256143738e-05
4489,0.00018953714399578482
2903,1.0743594791687772e-05
2902,1.2282170796490766e-05
2901,8.2196315355947e-05
708,0.0004064181790324724
709,2.7761647598529646e-05
2905,6.908966813604931e-05
704,2.7178722559718316e-05
40732,5.196937633574683e-05
2908,0.0004639151288011727
700,2.4430350103095767e-05
702,1.014392972071723e-05
33794,0.0010013989194761895
5319,4.316406610815444e-05
5313,1.0162142161533007e-05
5312,4.48202271047899e-05
141,0.0008444063534300618
5316,4.102659087851953e-05
5315,1.4691468385043487e-05
102720,9.39821048569365e-06
3214,1.5633750680459594e-05
1631,1.483154080354631e-05
3216,9.870375396689703e-06
3153,5.730409766369838e-05
3152,0.00021499136340857956
3150,2.433159092653301e-05
3157,0.00011374873395146947
3156,0.0001315261753151533
3155,8.731770310271847e-05
1982,0.00018369981130250944
37830,5.0996847303484425e-05
3158,2.678857748766787e-05
1635,0.00017448263943123328
79695,4.0354129205745766e-05
67665,2.1948513075312705e-05
83318,1.1273633582626582e-05
1267,0.0005208997652749986
27646,1.0932723256143738e-05
2483,1.2282170796490766e-05
25868,2.3477204303500108e-05
25865,1.0976928307526755e-05
74649,9.963445552470448e-06
8574,1.1804759877435513e-05
8576,2.108259039191802e-05
8577,9.171320538878847e-06
8571,1.0995133111700962e-05
8572,1.0976928307526755e-05
31427,1.0536879980413321e-05
31420,3.297024372830501e-05
92210,1.0011644744221107e-05
39234,1.319273808084278e-05
568,1.2169616308500006e-05
55363,1.9441816093993835e-05
32211,9.870375396689703e-06
6629,1.0976928307526755e-05
6620,0.00017014340958794696
26599,1.0137566975455126e-05
65259,9.171320538878847e-06
158238,2.0896168808614186e-05
2330,3.8081077172306865e-05
2331,8.998446091551982e-05
2333,0.00022179920802777814
2334,6.489319448527283e-05
4711,1.1640740484914976e-05
2336,0.0003972260933900101
4713,2.0896168808614186e-05
2338,9.311997434963987e-06
2536,1.2282170796490766e-05
4718,0.00017346074475052805
4719,1.0929904375523823e-05
3715,3.021064544676019e-05
3714,9.37711389428084e-06
3717,0.00019053309721768095
3716,1.2282170796490766e-05
3713,3.797629106465441e-05
3712,9.779633493925188e-05
46335,1.2524044954576071e-05
162542,9.843582720222e-06
116897,3.047710903591547e-05
8189,8.846961784622613e-06
2488,3.431755551332601e-05
4678,6.680735690233585e-05
4677,1.630276971193676e-05
4676,1.4994024440123821e-05
4903,0.00010011363913101418
4902,1.9650407728794076e-05
2482,2.5417377329314184e-05
81083,1.977968504076635e-05
43679,2.533511442400458e-05
4670,1.120368905801429e-05
8188,3.138940797660907e-05
96829,5.30424747380962e-05
5146,9.710085045648279e-05
96821,0.00011854361239922127
5142,1.3134779427449274e-05
60756,9.928337852229087e-05
52668,1.360359912134359e-05
123,7.060764953077434e-05
60753,2.1683331139706654e-05
125,0.00017825855784583025
126,1.7880990924389044e-05
141890,9.99324624149618e-06
52666,1.997675577688068e-05
1188,0.0002447588434490384
70282,1.0162142161533007e-05
70286,0.0005111545710139851
3377,1.0976928307526755e-05
85414,0.00022202795634155794
5427,9.678447728621106e-06
85412,2.9121157011656546e-05
48501,9.669217289419762e-06
5420,1.1048611185506397e-05
112897,9.39821048569365e-06
1181,1.3410750211604289e-05
87306,7.144149054619521e-05
87304,2.0970174549022935e-05
7247,3.584036790168885e-05
44665,0.0002148020428290785
5075,9.963445552470448e-06
59594,1.0271073701556934e-05
6820,1.2956508789737032e-05
6828,1.0995133111700962e-05
6829,1.2247392183734596e-05
70862,9.903338982472714e-06
8813,1.0137566975455126e-05
112577,1.0976928307526755e-05
8810,5.77342763602135e-05
59900,1.9778877513930263e-05
34359,1.0976928307526755e-05
8745,1.2247392183734596e-05
39427,1.0201953786115438e-05
31658,0.00026968155655585275
57430,1.0976928307526755e-05
78703,1.0500162359755463e-05
114935,3.2383814284109275e-05
158956,1.0533373012966004e-05
113532,1.0379414266668736e-05
136864,9.669217289419762e-06
104303,1.0857580364085694e-05
131724,3.304789947355088e-05
143377,1.0976928307526755e-05
107348,4.1054804249762094e-05
137403,8.526734464335693e-06
90600,3.081427215805232e-05
91485,2.204375774009422e-05
1518,8.85578789147593e-05
72109,8.846961784622613e-06
1517,0.0008182418217070674
1516,3.445902330145135e-05
1513,0.0002939630358218803
5527,1.3868490829836915e-05
103731,8.526734464335693e-06
79251,1.0932723256143738e-05
3397,8.61031227601105e-05
114060,2.2761572399077743e-05
114795,1.0162142161533007e-05
130980,1.014392972071723e-05
55280,0.00011480754349278375
55282,2.8699509664828608e-05
51705,2.4578500780510776e-05
51255,0.00035020635506518444
51709,2.157347546556524e-05
106916,9.106296453192741e-05
3396,0.0003853996785326758
47,0.002108530894693523
65130,3.1869328765319794e-05
87485,1.8644723341525745e-05
65133,9.819159879025858e-06
65135,1.1713346268437644e-05
45,0.000328835287962195
64660,1.1440493681242168e-05
27369,2.389463173372294e-05
56156,1.021467097281092e-05
56152,9.187569213681779e-05
262,0.00017872174213773537
261,0.00045088002379896065
32025,1.0137566975455126e-05
267,3.460954448057866e-05
266,0.00048773965813460026
265,0.0007014032896550125
264,2.15305125807928e-05
269,3.722806011533596e-05
268,6.181336235572561e-05
32029,6.628131334888214e-05
83976,1.8840208026118794e-05
116797,0.00031876898071499753
116799,1.0976928307526755e-05
97306,8.559555415108569e-05
97304,0.00016441159407567163
988,2.080890526082646e-05
982,2.5884981186285346e-05
986,0.00011565996775729564
984,2.2010329499589005e-05
26012,1.1985067522842259e-05
828,2.541630570256365e-05
1388,8.066916301907613e-05
159858,2.0896168808614186e-05
2174,0.0008263458503773795
3508,0.00012596504749000557
3509,9.914218339105144e-06
5088,1.0976928307526755e-05
5083,1.0589715821463297e-05
3501,7.730816029508208e-05
3502,2.445885502139606e-05
3503,8.107698834475927e-05
3504,0.000388648681264163
3505,0.00011010475658503231
5085,1.1048611185506397e-05
3507,0.00017997930918995246
2671,0.000449912124885872
2670,8.034980556558485e-05
2673,2.1174795134938304e-05
2672,0.0001051227683432426
2677,0.00014218389525307986
2676,1.138517074347262e-05
70678,1.2524044954576071e-05
2929,0.00012976691267637747
2928,2.3485859854505058e-05
2921,5.936400011416612e-05
2920,3.263488117183724e-05
2923,1.6816989383411766e-05
2922,3.369065961803056e-05
2925,6.861412562443362e-05
2924,7.8055604610112e-05
2927,2.0372247005981804e-05
